x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5930293202400208,0.8905777335166931,1.6635334532111301e-06,0.6601837277412415,0.867660641670227,-0.08105314522981644,0.6790701746940613,0.7900496125221252,-0.1216670572757721,0.5968239307403564,0.7393783926963806,-0.15121348202228546,0.5047335624694824,0.7019710540771484,-0.18466006219387054,0.6507459282875061,0.5819353461265564,-0.1032990962266922,0.6757981181144714,0.4249888062477112,-0.14938315749168396,0.6920949220657349,0.3239443302154541,-0.18210729956626892,0.7029162645339966,0.2343311309814453,-0.20497693121433258,0.5690723657608032,0.5715866684913635,-0.10237427800893784,0.5686830282211304,0.39417314529418945,-0.14240020513534546,0.5687333345413208,0.2826705873012543,-0.17984290421009064,0.5702470541000366,0.1908455193042755,-0.2020457535982132,0.5025237798690796,0.6022646427154541,-0.10616633296012878,0.4654576778411865,0.46047234535217285,-0.16877540946006775,0.44840988516807556,0.3614211678504944,-0.22045594453811646,0.4354347288608551,0.27594953775405884,-0.2513510584831238,0.45016390085220337,0.6665265560150146,-0.11361145228147507,0.4442064166069031,0.6299458742141724,-0.18193088471889496,0.4675120711326599,0.6818530559539795,-0.19938823580741882,0.484709233045578,0.738304853439331,-0.20336797833442688,W
0.5930293202400208,0.8905777335166931,1.6635334532111301e-06,0.6601837277412415,0.867660641670227,-0.08105314522981644,0.6790701746940613,0.7900496125221252,-0.1216670572757721,0.5968239307403564,0.7393783926963806,-0.15121348202228546,0.5047335624694824,0.7019710540771484,-0.18466006219387054,0.6507459282875061,0.5819353461265564,-0.1032990962266922,0.6757981181144714,0.4249888062477112,-0.14938315749168396,0.6920949220657349,0.3239443302154541,-0.18210729956626892,0.7029162645339966,0.2343311309814453,-0.20497693121433258,0.5690723657608032,0.5715866684913635,-0.10237427800893784,0.5686830282211304,0.39417314529418945,-0.14240020513534546,0.5687333345413208,0.2826705873012543,-0.17984290421009064,0.5702470541000366,0.1908455193042755,-0.2020457535982132,0.5025237798690796,0.6022646427154541,-0.10616633296012878,0.4654576778411865,0.46047234535217285,-0.16877540946006775,0.44840988516807556,0.3614211678504944,-0.22045594453811646,0.4354347288608551,0.27594953775405884,-0.2513510584831238,0.45016390085220337,0.6665265560150146,-0.11361145228147507,0.4442064166069031,0.6299458742141724,-0.18193088471889496,0.4675120711326599,0.6818530559539795,-0.19938823580741882,0.484709233045578,0.738304853439331,-0.20336797833442688,W
0.5132879614830017,0.8954235315322876,2.0278778265492292e-06,0.6004686951637268,0.872565746307373,-0.0910753682255745,0.6276493072509766,0.7911028265953064,-0.14192715287208557,0.5408265590667725,0.7455432415008545,-0.1824355125427246,0.4424818754196167,0.702431857585907,-0.22906836867332458,0.5966367721557617,0.5549426078796387,-0.12759500741958618,0.6282134056091309,0.37864255905151367,-0.18908661603927612,0.6474006175994873,0.2617930769920349,-0.2315037101507187,0.6624253988265991,0.1590130627155304,-0.2617409825325012,0.49543124437332153,0.5424689054489136,-0.13323284685611725,0.4923834800720215,0.33571717143058777,-0.1864451766014099,0.4942890703678131,0.20567747950553894,-0.23675252497196198,0.4995498061180115,0.09897902607917786,-0.268197625875473,0.4103429615497589,0.5808730125427246,-0.1438731551170349,0.36775094270706177,0.42071446776390076,-0.22599460184574127,0.35280531644821167,0.3092537224292755,-0.29555967450141907,0.3421052396297455,0.2116084098815918,-0.3386254608631134,0.3449121117591858,0.658058762550354,-0.15771730244159698,0.34109121561050415,0.6480040550231934,-0.24854515492916107,0.3729941248893738,0.7099028825759888,-0.28109684586524963,0.3966367542743683,0.7677726745605469,-0.2951642572879791,W
0.5132879614830017,0.8954235315322876,2.0278778265492292e-06,0.6004686951637268,0.872565746307373,-0.0910753682255745,0.6276493072509766,0.7911028265953064,-0.14192715287208557,0.5408265590667725,0.7455432415008545,-0.1824355125427246,0.4424818754196167,0.702431857585907,-0.22906836867332458,0.5966367721557617,0.5549426078796387,-0.12759500741958618,0.6282134056091309,0.37864255905151367,-0.18908661603927612,0.6474006175994873,0.2617930769920349,-0.2315037101507187,0.6624253988265991,0.1590130627155304,-0.2617409825325012,0.49543124437332153,0.5424689054489136,-0.13323284685611725,0.4923834800720215,0.33571717143058777,-0.1864451766014099,0.4942890703678131,0.20567747950553894,-0.23675252497196198,0.4995498061180115,0.09897902607917786,-0.268197625875473,0.4103429615497589,0.5808730125427246,-0.1438731551170349,0.36775094270706177,0.42071446776390076,-0.22599460184574127,0.35280531644821167,0.3092537224292755,-0.29555967450141907,0.3421052396297455,0.2116084098815918,-0.3386254608631134,0.3449121117591858,0.658058762550354,-0.15771730244159698,0.34109121561050415,0.6480040550231934,-0.24854515492916107,0.3729941248893738,0.7099028825759888,-0.28109684586524963,0.3966367542743683,0.7677726745605469,-0.2951642572879791,W
0.5097812414169312,0.8943355083465576,1.8086340105583076e-06,0.6026822328567505,0.8657493591308594,-0.08504630625247955,0.6306910514831543,0.7859448194503784,-0.13095802068710327,0.5431686043739319,0.7306907176971436,-0.16739462316036224,0.44085583090782166,0.6890634298324585,-0.20991896092891693,0.5913912057876587,0.5479061603546143,-0.12461216002702713,0.6266130805015564,0.36437150835990906,-0.17634642124176025,0.6484603881835938,0.24958041310310364,-0.2110453099012375,0.6653680801391602,0.14948996901512146,-0.2357974350452423,0.4949091076850891,0.53524249792099,-0.12775619328022003,0.5032526850700378,0.3312240242958069,-0.17154274880886078,0.5068048238754272,0.20459330081939697,-0.21542231738567352,0.5101538300514221,0.10349380970001221,-0.24451884627342224,0.41441166400909424,0.571206271648407,-0.13480144739151,0.3741079866886139,0.4076153635978699,-0.20546573400497437,0.35254231095314026,0.29301780462265015,-0.27030885219573975,0.3382624387741089,0.19513848423957825,-0.31208834052085876,0.3509514331817627,0.6420238018035889,-0.14485302567481995,0.34440088272094727,0.6140217185020447,-0.22025711834430695,0.3740541338920593,0.67124342918396,-0.2466306835412979,0.3969520628452301,0.7342847585678101,-0.2589806020259857,W
0.5097812414169312,0.8943355083465576,1.8086340105583076e-06,0.6026822328567505,0.8657493591308594,-0.08504630625247955,0.6306910514831543,0.7859448194503784,-0.13095802068710327,0.5431686043739319,0.7306907176971436,-0.16739462316036224,0.44085583090782166,0.6890634298324585,-0.20991896092891693,0.5913912057876587,0.5479061603546143,-0.12461216002702713,0.6266130805015564,0.36437150835990906,-0.17634642124176025,0.6484603881835938,0.24958041310310364,-0.2110453099012375,0.6653680801391602,0.14948996901512146,-0.2357974350452423,0.4949091076850891,0.53524249792099,-0.12775619328022003,0.5032526850700378,0.3312240242958069,-0.17154274880886078,0.5068048238754272,0.20459330081939697,-0.21542231738567352,0.5101538300514221,0.10349380970001221,-0.24451884627342224,0.41441166400909424,0.571206271648407,-0.13480144739151,0.3741079866886139,0.4076153635978699,-0.20546573400497437,0.35254231095314026,0.29301780462265015,-0.27030885219573975,0.3382624387741089,0.19513848423957825,-0.31208834052085876,0.3509514331817627,0.6420238018035889,-0.14485302567481995,0.34440088272094727,0.6140217185020447,-0.22025711834430695,0.3740541338920593,0.67124342918396,-0.2466306835412979,0.3969520628452301,0.7342847585678101,-0.2589806020259857,W
0.6334200501441956,0.9708532094955444,1.772871087268868e-06,0.7271626591682434,0.9407680034637451,-0.07310260087251663,0.7684193253517151,0.9006103277206421,-0.13226063549518585,0.6999009847640991,0.8990676403045654,-0.18658079206943512,0.6015316247940063,0.9046977758407593,-0.25155529379844666,0.7392817735671997,0.6959116458892822,-0.15244081616401672,0.7831534743309021,0.5209080576896667,-0.21706312894821167,0.8100378513336182,0.4100342094898224,-0.25973695516586304,0.828474223613739,0.3148425817489624,-0.2906382381916046,0.6423008441925049,0.6883803606033325,-0.16790901124477386,0.6477708220481873,0.483696311712265,-0.22746433317661285,0.6509857177734375,0.3598811626434326,-0.2790100574493408,0.6545476913452148,0.2601882219314575,-0.31486624479293823,0.5618846416473389,0.7239510416984558,-0.18364469707012177,0.5216984152793884,0.5703305602073669,-0.2606585621833801,0.5017805099487305,0.4666367173194885,-0.32291966676712036,0.4905586838722229,0.37835025787353516,-0.363993376493454,0.5011614561080933,0.7875401377677917,-0.20115257799625397,0.48482680320739746,0.7607304453849792,-0.2773522436618805,0.49634844064712524,0.8062106370925903,-0.30180060863494873,0.5088861584663391,0.8558432459831238,-0.31447187066078186,W
0.6334200501441956,0.9708532094955444,1.772871087268868e-06,0.7271626591682434,0.9407680034637451,-0.07310260087251663,0.7684193253517151,0.9006103277206421,-0.13226063549518585,0.6999009847640991,0.8990676403045654,-0.18658079206943512,0.6015316247940063,0.9046977758407593,-0.25155529379844666,0.7392817735671997,0.6959116458892822,-0.15244081616401672,0.7831534743309021,0.5209080576896667,-0.21706312894821167,0.8100378513336182,0.4100342094898224,-0.25973695516586304,0.828474223613739,0.3148425817489624,-0.2906382381916046,0.6423008441925049,0.6883803606033325,-0.16790901124477386,0.6477708220481873,0.483696311712265,-0.22746433317661285,0.6509857177734375,0.3598811626434326,-0.2790100574493408,0.6545476913452148,0.2601882219314575,-0.31486624479293823,0.5618846416473389,0.7239510416984558,-0.18364469707012177,0.5216984152793884,0.5703305602073669,-0.2606585621833801,0.5017805099487305,0.4666367173194885,-0.32291966676712036,0.4905586838722229,0.37835025787353516,-0.363993376493454,0.5011614561080933,0.7875401377677917,-0.20115257799625397,0.48482680320739746,0.7607304453849792,-0.2773522436618805,0.49634844064712524,0.8062106370925903,-0.30180060863494873,0.5088861584663391,0.8558432459831238,-0.31447187066078186,W
0.6418882608413696,0.9755460023880005,1.9145959413435776e-06,0.7307201027870178,0.9412642121315002,-0.0657496303319931,0.7682308554649353,0.9011973142623901,-0.12178567051887512,0.7040408253669739,0.9039674997329712,-0.17534282803535461,0.612892746925354,0.9130595922470093,-0.23969227075576782,0.7378178238868713,0.6863057017326355,-0.1432526558637619,0.7839899659156799,0.5130707025527954,-0.20737150311470032,0.8135351538658142,0.4042710065841675,-0.24855701625347137,0.8342993259429932,0.3090532720088959,-0.27783897519111633,0.6438924074172974,0.6815124154090881,-0.16548439860343933,0.6491563320159912,0.4756949543952942,-0.22090764343738556,0.6554635763168335,0.3498888611793518,-0.2697884738445282,0.6606398820877075,0.2471989095211029,-0.30391183495521545,0.5626286268234253,0.7244495153427124,-0.18830649554729462,0.5227869749069214,0.5740959644317627,-0.2649955451488495,0.5058319568634033,0.46189624071121216,-0.33173853158950806,0.49631792306900024,0.36461612582206726,-0.37704935669898987,0.499066561460495,0.8013967275619507,-0.21241448819637299,0.499025821685791,0.7967756986618042,-0.29122403264045715,0.5271879434585571,0.8500698208808899,-0.31955593824386597,0.5515440702438354,0.9058585166931152,-0.33557671308517456,W
0.4092619717121124,0.8884557485580444,7.37333436973131e-07,0.37288230657577515,0.8418924808502197,-0.05565022677183151,0.34996435046195984,0.7544471025466919,-0.09401313960552216,0.3499031364917755,0.6688470840454102,-0.1197204738855362,0.3485218584537506,0.6009064316749573,-0.1480291783809662,0.30987146496772766,0.730470597743988,-0.14366309344768524,0.2602316737174988,0.5860740542411804,-0.20104753971099854,0.2322121262550354,0.48681312799453735,-0.23063363134860992,0.21037104725837708,0.4062521457672119,-0.24836811423301697,0.3597320318222046,0.7153945565223694,-0.1398167908191681,0.3664998710155487,0.55503910779953,-0.19479988515377045,0.3692096173763275,0.44525524973869324,-0.222723126411438,0.3676978349685669,0.3537721037864685,-0.24035042524337769,0.40560251474380493,0.7229397296905518,-0.1344364434480667,0.4395205080509186,0.5822618007659912,-0.18548905849456787,0.45956170558929443,0.47882550954818726,-0.21284227073192596,0.47179359197616577,0.3935081362724304,-0.2280643731355667,0.442227303981781,0.7382102608680725,-0.1288435310125351,0.4563331604003906,0.6359775066375732,-0.17244845628738403,0.4627244472503662,0.557320237159729,-0.18766528367996216,0.4652630090713501,0.49209773540496826,-0.19484786689281464,W
0.42258375883102417,0.8753852248191833,1.909429329316481e-06,0.479924738407135,0.851612389087677,-0.0815364271402359,0.4838981032371521,0.809922456741333,-0.13809612393379211,0.40798577666282654,0.780735194683075,-0.18437807261943817,0.32688915729522705,0.7547093033790588,-0.23729200661182404,0.4654186964035034,0.6391113996505737,-0.13914722204208374,0.48365041613578796,0.5018545389175415,-0.19915513694286346,0.4901212751865387,0.4044590890407562,-0.24284492433071136,0.492942214012146,0.31760960817337036,-0.2737165093421936,0.3905659019947052,0.6408441662788391,-0.14232273399829865,0.3814625144004822,0.4855160713195801,-0.19483081996440887,0.3746291399002075,0.37534552812576294,-0.24114833772182465,0.3701336979866028,0.28651008009910583,-0.27206599712371826,0.32889074087142944,0.6800762414932251,-0.14738774299621582,0.28124547004699707,0.5515885353088379,-0.21495932340621948,0.2565295398235321,0.4624637961387634,-0.2656417787075043,0.23927563428878784,0.3905216157436371,-0.2981560528278351,0.27838489413261414,0.7447606921195984,-0.1552564650774002,0.2662428021430969,0.7147021889686584,-0.2242383509874344,0.28937745094299316,0.7470802068710327,-0.2423689216375351,0.31378626823425293,0.7889953851699829,-0.24899865686893463,W
0.4092619717121124,0.8884557485580444,7.37333436973131e-07,0.37288230657577515,0.8418924808502197,-0.05565022677183151,0.34996435046195984,0.7544471025466919,-0.09401313960552216,0.3499031364917755,0.6688470840454102,-0.1197204738855362,0.3485218584537506,0.6009064316749573,-0.1480291783809662,0.30987146496772766,0.730470597743988,-0.14366309344768524,0.2602316737174988,0.5860740542411804,-0.20104753971099854,0.2322121262550354,0.48681312799453735,-0.23063363134860992,0.21037104725837708,0.4062521457672119,-0.24836811423301697,0.3597320318222046,0.7153945565223694,-0.1398167908191681,0.3664998710155487,0.55503910779953,-0.19479988515377045,0.3692096173763275,0.44525524973869324,-0.222723126411438,0.3676978349685669,0.3537721037864685,-0.24035042524337769,0.40560251474380493,0.7229397296905518,-0.1344364434480667,0.4395205080509186,0.5822618007659912,-0.18548905849456787,0.45956170558929443,0.47882550954818726,-0.21284227073192596,0.47179359197616577,0.3935081362724304,-0.2280643731355667,0.442227303981781,0.7382102608680725,-0.1288435310125351,0.4563331604003906,0.6359775066375732,-0.17244845628738403,0.4627244472503662,0.557320237159729,-0.18766528367996216,0.4652630090713501,0.49209773540496826,-0.19484786689281464,W
0.4092619717121124,0.8884557485580444,7.37333436973131e-07,0.37288230657577515,0.8418924808502197,-0.05565022677183151,0.34996435046195984,0.7544471025466919,-0.09401313960552216,0.3499031364917755,0.6688470840454102,-0.1197204738855362,0.3485218584537506,0.6009064316749573,-0.1480291783809662,0.30987146496772766,0.730470597743988,-0.14366309344768524,0.2602316737174988,0.5860740542411804,-0.20104753971099854,0.2322121262550354,0.48681312799453735,-0.23063363134860992,0.21037104725837708,0.4062521457672119,-0.24836811423301697,0.3597320318222046,0.7153945565223694,-0.1398167908191681,0.3664998710155487,0.55503910779953,-0.19479988515377045,0.3692096173763275,0.44525524973869324,-0.222723126411438,0.3676978349685669,0.3537721037864685,-0.24035042524337769,0.40560251474380493,0.7229397296905518,-0.1344364434480667,0.4395205080509186,0.5822618007659912,-0.18548905849456787,0.45956170558929443,0.47882550954818726,-0.21284227073192596,0.47179359197616577,0.3935081362724304,-0.2280643731355667,0.442227303981781,0.7382102608680725,-0.1288435310125351,0.4563331604003906,0.6359775066375732,-0.17244845628738403,0.4627244472503662,0.557320237159729,-0.18766528367996216,0.4652630090713501,0.49209773540496826,-0.19484786689281464,W
0.35208508372306824,0.8928658962249756,1.7674508399068145e-06,0.4341195225715637,0.8716608881950378,-0.08387458324432373,0.46047645807266235,0.81153404712677,-0.1343402862548828,0.3690769374370575,0.7640606760978699,-0.17459970712661743,0.26012730598449707,0.725850522518158,-0.22115904092788696,0.43062472343444824,0.5856382250785828,-0.13581649959087372,0.45650795102119446,0.40928682684898376,-0.18699605762958527,0.4649959206581116,0.2969287037849426,-0.2213032990694046,0.47338706254959106,0.19795909523963928,-0.24780836701393127,0.33716610074043274,0.5779349207878113,-0.13990652561187744,0.3313828706741333,0.3826630115509033,-0.1855749487876892,0.32707467675209045,0.2616971731185913,-0.2302720695734024,0.3261041045188904,0.16528597474098206,-0.2623697817325592,0.2603747248649597,0.6202272176742554,-0.14647795259952545,0.20082306861877441,0.46503210067749023,-0.21699945628643036,0.16404910385608673,0.3631492257118225,-0.2752531170845032,0.1393313705921173,0.27563363313674927,-0.31377312541007996,0.1991959512233734,0.693166196346283,-0.1558426320552826,0.1772482693195343,0.6643564701080322,-0.22857460379600525,0.19720932841300964,0.7158283591270447,-0.2507551908493042,0.2152405083179474,0.7730536460876465,-0.26187652349472046,W
